step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
17,6,1498.8935787847352,870.0902822075014,0.03145537604978959,3.38063383102417,0.12329892069101334,0,1,0,0,0,0.00018582979799046167,-0.8908316731371704,-0.9440029677320281,1,0,0,0,5,False,False,
17,7,1497.8010003029704,870.1076316373648,0.32657139629635695,3.2011072635650635,0.1655849814414978,0,1,0,0,0,0.013823515094812756,-0.8937440312852822,-0.949530174605565,0,0,0,0,5,False,False,
18,0,1500.669242000432,870.0176838762911,-0.23328259424170306,1.7331485748291016,0.08594594895839691,0,1,0,0,0,-0.0021614292523894265,-0.8860927709685789,-0.9403373611554673,0,0,0,0,6,False,False,
18,1,1494.4305079772191,870.3398218780179,0.6510667470672316,7.238448143005371,0.2217472493648529,0,1,0,0,0,-0.01162357651148227,-0.9027510682425921,-0.9451907416091255,0,0,0,0,6,False,False,
18,2,1498.2189351861175,870.1516606603043,-0.666667486919852,6.830810546875,0.1614130586385727,0,1,0,0,0,0.008911537582816702,-0.8926361515928598,-0.941348947651033,0,3,0,0,6,False,False,
18,3,1503.937458806609,869.8158645934449,0.783944001910371,6.518450736999512,0.12357781082391739,0,1,0,0,0,-0.00314883422796173,-0.8773616152259869,-0.962129021347363,0,0,0,0,6,False,False,
18,4,1494.2917134736822,870.256464100303,0.9968354142051944,6.988961219787598,0.2525070905685425,0,1,0,0,0,0.008346551683490272,-0.9031103858660773,-0.9561347197747683,0,0,0,0,6,False,False,
18,5,1493.026281329029,870.4004130204798,0.9579421780960568,8.705436706542969,0.21517500281333923,0,1,0,0,0,-0.019053044161005537,-0.9064993272642379,-0.9477197114213132,0,0,0,0,6,False,False,
18,6,1498.548105213277,870.1071258961109,0.34588393779126286,3.726503372192383,0.14132416248321533,0,1,0,0,0,-0.001316675364355054,-0.8917539897426185,-0.9443910180546917,0,0,0,0,6,False,False,
18,7,1497.3584324886538,870.1197297112819,0.44273314045989964,3.6439008712768555,0.18013855814933777,0,1,0,0,0,0.01299144940441263,-0.8949245734969774,-0.9511571394913237,0,0,0,0,6,False,False,
19,0,1501.0361953064757,870.0007163277407,-0.3673453777036142,2.1006059646606445,0.08853137493133545,0,1,0,0,0,0.00013749539040254098,-0.8851128846156705,-0.9399626069823702,0,1,0,0,7,False,False,
19,1,1493.999394013681,870.3700857017474,0.4321749050838211,7.670657634735107,0.2386675775051117,0,1,0,0,0,-0.015812406664260457,-0.9039032793897392,-0.9445745127799117,0,0,0,0,7,False,False,
19,2,1499.0117231775898,870.1338011429253,-0.7929891309367599,7.62373685836792,0.16001272201538086,0,1,0,0,0,0.01460997328681262,-0.8905222476391207,-0.9379772678078501,0,4,0,0,7,False,False,
19,3,1502.8539266584646,869.8599550189907,1.08442882739583,7.602967262268066,0.14099428057670593,0,1,0,0,0,0.0044599664770042105,-0.8802535900697472,-0.9568380614312554,0,0,0,0,7,False,False,
19,4,1493.2654101123946,870.2864065648939,1.0267400550166979,8.015764236450195,0.2724129557609558,0,1,0,0,0,0.012342298475426597,-0.9058480248448006,-0.959697194540313,0,0,0,0,7,False,False,
19,5,1491.777057494421,870.5187024658202,1.2548117714748968,9.960169792175293,0.23632213473320007,0,1,0,0,0,-0.03220092733265353,-0.9098411564081068,-0.9422509490041888,0,0,0,0,7,False,False,
19,6,1498.0944692094342,870.1296981880298,0.45419723947295654,4.180678367614746,0.1579788625240326,0,1,0,0,0,-0.001976106250349277,-0.8929651174163348,-0.9448456741897503,0,0,0,0,7,False,False,
19,7,1497.1995892245493,870.1239495073354,0.15889930531664426,3.8027701377868652,0.19197770953178406,0,1,0,0,0,0.013536179598360655,-0.8953481291756303,-0.9517587607797077,0,0,0,0,7,False,False,
20,0,1501.3079553998125,869.9891335445767,-0.27200681828991874,2.372581958770752,0.09595870226621628,0,1,0,0,0,0.0024209530178369376,-0.8843876207750072,-0.9413530390488438,0,0,0,0,8,False,False,
20,1,1493.999394013681,870.3700857017474,0.0,7.670657634735107,0.2372368425130844,0,1,0,0,0,-0.015812406664260457,-0.9039032793897392,-0.9445745127799117,1,0,0,0,8,False,False,
20,2,1499.809176369369,870.115915882329,-0.7976537316564656,8.421422958374023,0.15429656207561493,0,1,0,0,0,0.01439360259482372,-0.8883956397919123,-0.934561761768904,0,5,0,0,8,False,False,
20,3,1501.6844842327064,869.8885418660296,1.1697917742003345,8.772749900817871,0.16067977249622345,0,1,0,0,0,0.015187562722949919,-0.8833721438983974,-0.9534132077096257,0,0,0,0,8,False,False,
20,4,1492.3804641084835,870.3125842935425,0.8853331030271555,8.901039123535156,0.28956642746925354,0,1,0,0,0,0.012394604892228106,-0.9082083224120386,-0.9627246538298685,0,0,0,0,8,False,False,
20,5,1490.2706461942096,870.6650700729082,1.5135053623323167,11.473738670349121,0.25104960799217224,0,1,0,0,0,-0.035343127489837416,-0.9138713928734116,-0.9352063659605765,0,0,0,0,8,False,False,
20,6,1497.851703265306,870.1422734166764,0.24309142313948875,4.423801422119141,0.16682393848896027,0,1,0,0,0,-0.0032921193262366285,-0.8936134373435145,-0.945029165341697,0,0,0,0,8,False,False,
20,7,1496.903592013332,870.1309305875974,0.2960795239967279,4.098872184753418,0.20894108712673187,0,1,0,0,0,0.015550342437484864,-0.8961374999322107,-0.9529903679991145,0,0,0,0,8,False,False,
21,0,1501.604875784735,869.9778442328845,-0.29713492480857556,2.6696715354919434,0.1061665415763855,0,1,0,0,0,0.0053083350501320105,-0.8835954093345895,-0.9427068807977786,0,0,0,0,9,False,False,
21,1,1493.9175411003614,870.3759103770581,0.0820598943538956,7.752776145935059,0.23863725364208221,0,1,0,0,0,-0.016459290686574944,-0.904122186884538,-0.9444430091797102,2,0,0,0,9,False,False,
21,2,1500.5728571445443,870.0996916310191,-0.7638530962842826,9.185267448425293,0.15096470713615417,0,1,0,0,0,0.014875177247234698,-0.8863592867489767,-0.9311965388303882,0,6,0,0,9,False,False,
21,3,1500.6083990096856,869.8975351793052,1.0761228028842884,9.848836898803711,0.17778947949409485,0,1,0,0,0,0.026067660097156893,-0.8862393614250079,-0.9551450481637206,0,0,0,0,9,False,False,
21,4,1491.8102213585396,870.327596266296,0.570440315185942,9.471549034118652,0.3048212230205536,0,1,0,0,0,0.014709304771102754,-0.9097292834141155,-0.9648947955475987,0,0,0,0,9,False,False,
21,5,1488.7296156599164,870.8006351504434,1.5469818996584366,13.020705223083496,0.2711586058139801,0,1,0,0,0,-0.031025979114285306,-0.917991973906627,-0.9297083777419726,0,0,0,0,9,False,False,
21,6,1497.2985381199976,870.1703254494824,0.5538759739587019,4.977613925933838,0.17215277254581451,0,1,0,0,0,-0.0026383882926618676,-0.8950902584583607,-0.9455203474753767,0,0,0,0,9,False,False,
21,7,1496.903027029866,870.130943912667,0.0005651405790605497,4.099360466003418,0.20475134253501892,0,1,0,0,0,0.015550769073596232,-0.8961388005153758,-0.9529903679991145,1,0,0,0,9,False,False,
22,0,1501.7346434103831,869.9731499243327,-0.12985250555593286,2.7995173931121826,0.11880796402692795,0,1,0,0,0,0.006463167838692306,-0.883249171553798,-0.9432703716878759,0,0,0,0,10,False,False,
22,1,1493.9175411003614,870.3759103770581,0.0,7.752776145935059,0.23385439813137054,0,1,0,0,0,-0.016459290686574944,-0.904122186884538,-0.9444430091797102,3,0,0,0,10,False,False,
22,2,1501.1934159549787,870.0890198825305,-0.6206505646688338,9.805841445922852,0.15267285704612732,0,1,0,0,0,0.017199946920319713,-0.8847050384331249,-0.9293733690866474,0,7,0,0,10,False,False,
22,3,1499.2380593438252,869.879898629233,1.370453154153375,11.219311714172363,0.19914017617702484,0,1,0,0,0,0.04089388105451867,-0.8898866652048056,-0.9667929254164693,0,0,0,0,10,False,False,
22,4,1491.24935749538,870.3434622984834,0.561088231899027,10.032564163208008,0.31457585096359253,0,1,0,0,0,0.01368728743827603,-0.9112249850146651,-0.9668960536542122,0,0,0,0,10,False,False,
22,5,1487.723580292207,870.8781727596571,1.0090189502305118,14.029668807983398,0.28913629055023193,0,1,0,0,0,-0.02495319989258841,-0.9206805461314378,-0.9274286508818324,0,0,0,0,10,False,False,
22,6,1496.8559265333568,870.1913595495857,0.44311110344454163,5.420738697052002,0.1888173669576645,0,1,0,0,0,-0.0006193481536636606,-0.8962719237340259,-0.9460845887528453,0,0,0,0,10,False,False,
22,7,1496.903027029866,870.130943912667,0.0,4.099360466003418,0.20604173839092255,0,1,0,0,0,0.015550769073596232,-0.8961388005153758,-0.9529903679991145,2,0,0,0,10,False,False,
23,0,1501.547569421336,869.9802211220605,0.18720758322073183,2.9866631031036377,0.13541483879089355,0,1,0,0,0,0.005453726354158385,-0.8837482087559305,-0.9424214763209762,0,0,0,0,11,False,False,
23,1,1493.6033800675432,870.3982121687131,0.31495162239999996,8.067651748657227,0.24753069877624512,0,1,0,0,0,-0.016494538762697807,-0.9049615781229446,-0.9439664381601336,0,0,0,0,11,False,False,
23,2,1501.4893050872492,870.0846392719566,-0.29592155775606116,10.10177230834961,0.16290117800235748,0,1,0,0,0,0.018595352711735322,-0.883916226766794,-0.9299002696592058,0,0,0,0,11,False,False,
23,3,1497.789089684481,869.8260508629154,1.4499698809413581,12.669285774230957,0.21943505108356476,0,1,0,0,0,0.05839605759187837,-0.8937375808768381,-0.9833160997940308,0,0,0,0,11,False,False,
23,4,1490.5344248733252,870.3612254738396,0.7151532594324851,10.747750282287598,0.31951281428337097,0,1,0,0,0,0.01622597840790421,-0.9131315424314257,-0.969747325562236,0,0,0,0,11,False,False,
23,5,1487.243663333916,870.9119426350732,0.48110361809188135,14.510834693908691,0.3056400418281555,0,1,0,0,0,-0.021046819595053043,-0.9219629668838902,-0.9267320555651415,0,0,0,0,11,False,False,
23,6,1496.172980716834,870.2184162930697,0.683481569374029,6.104259490966797,0.20776315033435822,0,1,0,0,0,0.004481647202111895,-0.8980946023083675,-0.947594664725779,0,0,0,0,11,False,False,
23,7,1497.0408439700836,870.1278147858742,-0.13785245897500004,4.237213134765625,0.21763545274734497,0,1,0,0,0,0.016053571348888972,-0.8957713121558236,-0.9524033613981069,0,0,0,0,11,False,False,
24,0,1501.3107603942285,869.9891985257021,0.23697913219463115,3.223649501800537,0.15185701847076416,0,1,0,0,0,0.005412697717879509,-0.8843801494014107,-0.9413457209853361,0,0,0,0,12,False,False,
24,1,1493.2046908380173,870.4262111664624,0.3996711718586709,8.467316627502441,0.26596900820732117,0,1,0,0,0,-0.01619449632212056,-0.9060270086782651,-0.943386735329541,0,0,0,0,12,False,False,
24,2,1501.4655918131098,870.0849894344292,0.023715859338559693,10.125455856323242,0.16105471551418304,0,1,0,0,0,0.018630571281644217,-0.8839793524409968,-0.929863679341667,1,0,0,0,12,False,False,
24,3,1496.0900707346266,869.7446316959763,1.700968686575183,14.370210647583008,0.23622114956378937,0,1,0,0,0,0.06813556346297042,-0.8982485295578225,-0.995110936393536,0,0,0,0,12,False,False,
24,4,1490.342341709638,870.3656268523836,0.19213358349123302,10.939939498901367,0.3331150710582733,0,1,0,0,0,0.01755897960393074,-0.9136438518455473,-0.970560809791752,0,0,0,0,12,False,False,
24,5,1486.4580322562156,870.9666049508528,0.787530417834781,15.298379898071289,0.31278976798057556,0,1,0,0,0,-0.0211159878427272,-0.9240619622993058,-0.9256474170723332,0,0,0,0,12,False,False,
24,6,1495.1877746136322,870.257646778554,0.985986864404157,7.090268135070801,0.21867139637470245,0,1,0,0,0,0.004469433620957375,-0.9007238940831598,-0.9497648064435091,0,0,0,0,12,False,False,
24,7,1496.8615577596227,870.1319914271445,0.17933485325990267,4.416584014892578,0.23469871282577515,0,1,0,0,0,0.015749248458413946,-0.8962494906486492,-0.9531510938275222,0,0,0,0,12,False,False,
25,0,1501.3107603942285,869.9891985257021,0.0,3.223649501800537,0.14889316260814667,0,1,0,0,0,0.005412697717879509,-0.8843801494014107,-0.9413457209853361,1,0,0,0,13,False,False,
25,1,1493.2046908380173,870.4262111664624,0.0,8.467316627502441,0.2672860026359558,0,1,0,0,0,-0.01619449632212056,-0.9060270086782651,-0.943386735329541,1,0,0,0,13,False,False,
25,2,1501.4655918131098,870.0849894344292,0.0,10.125455856323242,0.16334813833236694,0,1,0,0,0,0.018630571281644217,-0.8839793524409968,-0.929863679341667,2,0,0,0,13,False,False,
25,3,1494.5223079634013,869.6770357647158,1.5692193335423563,15.939414978027344,0.2551766633987427,0,1,0,0,0,0.067868194157766,-0.9024103002633728,-0.9761172406801317,0,0,0,0,13,False,False,
25,4,1489.8386429070833,870.3764654334551,0.503815401248112,11.443718910217285,0.34778445959091187,0,1,0,0,0,0.01873816550706269,-0.9149866924331038,-0.9727601737376883,0,0,0,0,13,False,False,
25,5,1485.5999608020938,871.0260266418455,0.8601264777572627,16.158464431762695,0.3263495862483978,0,1,0,0,0,-0.021558930795292024,-0.9263542496569722,-0.9245116307469811,0,0,0,0,13,False,False,
25,6,1494.5416289258787,870.2853129908071,0.6467377127574183,7.736980438232422,0.23420211672782898,0,1,0,0,0,0.0026088275073678662,-0.902448445898386,-0.9509444261111708,0,0,0,0,13,False,False,
25,7,1496.781783265418,870.1338789698502,0.07979682163511362,4.496438980102539,0.23629890382289886,0,1,0,0,0,0.015549845994131475,-0.8964623700544382,-0.9534888574764824,1,0,0,0,13,False,False,
26,0,1501.4485219182561,869.9841922353556,-0.13785245897500004,3.361435651779175,0.16267043352127075,0,1,0,0,0,0.006390282025833471,-0.8840127379706941,-0.9419458021929721,0,0,0,0,14,False,False,
26,1,1492.8905112437085,870.448249927143,0.31495162239999996,8.782297134399414,0.2824919521808624,0,1,0,0,0,-0.016288878529998545,-0.9068666849154803,-0.9429329332067766,0,0,0,0,14,False,False,
26,2,1501.6034261995915,870.0827573169057,-0.13785245897500004,10.263290405273438,0.17705079913139343,0,1,0,0,0,0.017665435053111387,-0.8836119372406536,-0.9301271296279462,0,0,0,0,14,False,False,
26,3,1493.3850152836799,869.6324691202838,1.1381655526082295,17.077619552612305,0.27222901582717896,0,1,0,0,0,0.06746601887307406,-0.9054289975685504,-0.9628570078690908,0,0,0,0,14,False,False,
26,4,1489.029068885613,870.3960968930645,0.8098120093243103,12.253527641296387,0.3671201765537262,0,1,0,0,0,0.01744296681593577,-0.9171453942577578,-0.9760441833229794,0,0,0,0,14,False,False,
26,5,1485.2295411440355,871.0526102697582,0.371372336542684,16.5299015045166,0.3387589156627655,0,1,0,0,0,-0.02346882236145278,-0.9273440845514523,-0.9239027021149089,0,0,0,0,14,False,False,
26,6,1493.768063704607,870.3177277078588,0.7742440606442598,8.511219024658203,0.25091782212257385,0,1,0,0,0,0.0032588900443897726,-0.9045130545638344,-0.9524471947404163,0,0,0,0,14,False,False,
26,7,1496.781783265418,870.1338789698502,0.0,4.496438980102539,0.23620009422302246,0,1,0,0,0,0.015549845994131475,-0.8964623700544382,-0.9534888574764824,2,0,0,0,14,False,False,
27,0,1501.2693184223988,869.9910549364478,0.17933485325990267,3.5407652854919434,0.17995606362819672,0,1,0,0,0,0.005168924287140284,-0.8844909338469185,-0.9411261790801034,0,0,0,0,15,False,False,
27,1,1492.5991725626263,870.4692698975654,0.2920959880778647,9.07443904876709,0.29743778705596924,0,1,0,0,0,-0.017706052546377134,-0.9076454281930927,-0.9424417474998237,0,0,0,0,15,False,False,
27,2,1501.841595998464,870.0787831430246,-0.23820295370356806,10.501482963562012,0.18521718680858612,0,1,0,0,0,0.017257965170078805,-0.8829769931229007,-0.9306028037559504,0,0,0,0,15,False,False,
27,3,1491.9548614205485,869.5794654339976,1.4311357248666707,18.50877571105957,0.2921397387981415,0,1,0,0,0,0.06888926634434003,-0.9092239981917376,-0.9465684671161101,0,0,0,0,15,False,False,
27,4,1488.7438822394292,870.4026141132011,0.2852611037626923,12.53875732421875,0.3802778720855713,0,1,0,0,0,0.018502396365058064,-0.9179056847445809,-0.9772538756578681,0,0,0,0,15,False,False,
27,5,1484.6294394799804,871.0997703440183,0.6019518916042189,17.131851196289062,0.3579823970794678,0,1,0,0,0,-0.028414543634460186,-0.9289477174442274,-0.9224364594842847,0,0,0,0,15,False,False,
27,6,1492.7207766535566,870.3662837446983,1.0484120640335945,9.55958366394043,0.2683631479740143,0,1,0,0,0,0.00043807200455066525,-0.9073086931747885,-0.9539280520584169,0,0,0,0,15,False,False,
27,7,1496.4669537438692,870.1426480526899,0.31495162239999996,4.811380863189697,0.25488319993019104,0,1,0,0,0,0.012987630978844322,-0.897302043125475,-0.9546246438018346,0,0,0,0,15,False,False,
28,0,1501.2693184223988,869.9910549364478,0.0,3.5407652854919434,0.18243643641471863,0,1,0,0,0,0.005168924287140284,-0.8844909338469185,-0.9411261790801034,1,0,0,0,16,False,False,
28,1,1492.553396110459,870.4725666286593,0.04589501071925489,9.120333671569824,0.2911715507507324,0,1,0,0,0,-0.017646105570251633,-0.9077677676135432,-0.9423678414902871,1,0,0,0,16,False,False,
28,2,1501.8430342494928,870.0787591437946,-0.0014384512450808637,10.502948760986328,0.18662598729133606,0,1,0,0,0,0.017257859787732047,-0.8829730834925726,-0.9306101218194581,1,0,0,0,16,False,False,
28,3,1490.9782176988233,869.5449751264741,0.977252546938758,19.485946655273438,0.31099575757980347,0,1,0,0,0,0.06977790639153025,-0.9118145993838056,-0.9356390964912973,0,0,0,0,16,False,False,
28,4,1488.1486731237212,870.4126432600136,0.5952936042053968,13.13405704498291,0.39744460582733154,0,1,0,0,0,0.022761497347780987,-0.9194921604547078,-0.9801928160371474,0,0,0,0,16,False,False,
28,5,1483.7271469619598,871.1823206931517,0.9060608965285056,18.037837982177734,0.37569817900657654,0,1,0,0,0,-0.0378554609390477,-0.9313595629860918,-0.9188374587201187,0,0,0,0,16,False,False,
28,6,1491.5789649516175,870.4255938430027,1.143351061767953,10.702969551086426,0.2887752950191498,0,1,0,0,0,-0.0032117414173023287,-0.9103576843994161,-0.9547716053818869,0,0,0,0,16,False,False,
28,7,1496.044227764377,870.1561200140701,0.4229405956882607,5.234325408935547,0.2708623707294464,0,1,0,0,0,0.010548930688950816,-0.8984297430987658,-0.9559512250495484,0,0,0,0,16,False,False,
29,0,1501.4070749284513,869.9859124190035,-0.13785245897500004,3.678678035736084,0.19643615186214447,0,1,0,0,0,0.005763828753394604,-0.884123182165726,-0.9417408964147549,0,0,0,0,17,False,False,
29,1,1492.1942499139718,870.4985079204213,0.36008185329118125,9.480400085449219,0.3049051761627197,0,1,0,0,0,-0.017967642348238163,-0.9087275664379763,-0.941759766870509,0,0,0,0,17,False,False,
29,2,1501.7215966033032,870.080790491658,0.12145463468397562,10.62442684173584,0.20431341230869293,0,1,0,0,0,0.017278896275116848,-0.8832969081280182,-0.9303613076601944,0,0,0,0,17,False,False,
29,3,1490.0732091690063,869.515756312332,0.9054800815819124,20.391448974609375,0.3296808898448944,0,1,0,0,0,0.06975808882455238,-0.9142151786733883,-0.925845519338383,0,0,0,0,17,False,False,
29,4,1487.722763781269,870.4179913631444,0.42594291894006925,13.559993743896484,0.41255173087120056,0,1,0,0,0,0.025859367927535952,-0.9206270631532646,-0.982517226678618,0,0,0,0,17,False,False,
29,5,1482.785441340471,871.2695162888791,0.9457338681985821,18.983640670776367,0.38834336400032043,0,1,0,0,0,-0.04002224305914252,-0.9338769009468177,-0.9149526818587378,0,0,0,0,17,False,False,
29,6,1490.3048663709662,870.5081235330028,1.276768711611066,11.979808807373047,0.3067302107810974,0,1,0,0,0,-0.011800355812839471,-0.9137620270597548,-0.9537600188863211,0,0,0,0,17,False,False,
29,7,1495.6721723319374,870.1697864533392,0.372306347474956,5.60664701461792,0.2860281467437744,0,1,0,0,0,0.007530209707649268,-0.899422531587049,-0.9569043706619749,0,0,0,0,17,False,False,
