step,car_index,x,y,speed,speed_kph,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
77,4,1501.5956569017164,870.6578927279651,1.6741966291689223,6.02710786500812,0.87141352891922,1.2810920476913452,0,1,0,0,0,-0.04457480965383872,-0.8836897155554342,-0.8611690171943619,0,0,0,0,65,False,False,
77,5,1508.2347154488186,861.5438023034258,1.6855310185421808,6.067911666751851,0.8773218393325806,1.1476067304611206,0,1,0,0,0,0.13098041306109154,-0.8631695717551949,-0.0460611495099813,0,0,0,0,65,False,False,
77,6,1504.0636262097687,875.1425675976062,3.407121741880858,12.26563827077109,1.7738163471221924,1.300291895866394,0,1,0,0,0,-0.06809959222241939,-0.8768782090585366,-0.32345966483497823,0,0,0,0,65,False,False,
77,7,1496.9854640398496,872.002424462386,3.4013400858864142,12.244824309191092,1.7706950902938843,1.357630729675293,0,1,0,0,0,-0.031166826845714646,-0.8960387367753142,-0.728400621212116,0,0,0,0,65,False,False,
78,0,1508.3035699650009,875.3038603152463,3.376199255590583,12.154317320126099,1.7802650928497314,1.3896210193634033,0,1,0,0,0,-0.02282051356852877,-0.8655680893580519,-0.304125341047487,0,0,0,0,66,False,False,
78,1,1505.5960019052163,868.8849670516172,1.686715758439153,6.072176730380951,0.8896884322166443,1.3133273124694824,0,1,0,0,0,-0.03508453025353964,-0.8728059333173064,-0.9262558740323433,0,0,0,0,66,False,False,
78,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.10834522545337677,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,78,0,0,0,66,False,False,
78,3,1491.6377569224503,865.2112789917347,3.439651747652018,12.382746291547265,1.8141443729400635,1.2544455528259277,0,1,0,0,0,0.10940225491404286,-0.9084906161718842,-0.4215052501960155,0,0,0,0,66,False,False,
78,4,1501.5737185125545,870.6601109856923,1.6942767093169475,6.0993961535410115,0.8934957981109619,1.2987967729568481,0,1,0,0,0,-0.04458246452040871,-0.8837484617855749,-0.8609055669080827,0,0,0,0,66,False,False,
78,5,1508.2125159362795,861.5437909473711,1.705745721850457,6.140684598661646,0.8995386958122253,1.1635322570800781,0,1,0,0,0,0.13102725614193358,-0.8632275396969196,-0.04605383144647357,0,0,0,0,66,False,False,
78,6,1504.018786448329,875.1443102774023,3.4479569385834843,12.412644978900543,1.8186486959457397,1.3181123733520508,0,1,0,0,0,-0.0681598070205218,-0.8769970873115348,-0.32325475905676104,0,0,0,0,66,False,False,
78,7,1496.9407200611024,872.0046133820986,3.4421077829535265,12.391588018632696,1.8155487775802612,1.3762353658676147,0,1,0,0,0,-0.0311950945788567,-0.8961582023882458,-0.7284517618981136,0,0,0,0,66,False,False,
79,0,1508.259129963107,875.3025407133242,3.4161446065190457,12.298120583468565,1.8247171640396118,1.4083918333053589,0,1,0,0,0,-0.022874270904352696,-0.8656865481395634,-0.30427902038114996,0,0,0,0,67,False,False,
79,1,1505.5739514871343,868.8876356510293,1.706652099478512,6.143947558122643,0.9118245840072632,1.3312321901321411,0,1,0,0,0,-0.03508309749616135,-0.8728648696361923,-0.9265778688266846,0,0,0,0,67,False,False,
79,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.10973305255174637,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,79,0,0,0,67,False,False,
79,3,1491.5924791766377,865.2125157256804,3.4803068843149156,12.529104783533697,1.8594489097595215,1.271396517753601,0,1,0,0,0,0.1095376510011966,-0.9086096392385142,-0.4213363058392544,0,0,0,0,67,False,False,
79,4,1501.5515205893957,870.6623549673634,1.714316216958134,6.171538381049283,0.9158270955085754,1.316508412361145,0,1,0,0,0,-0.04459075241820124,-0.8838078636058001,-0.8606347985582957,0,0,0,0,67,False,False,
79,5,1508.190053868382,861.5437798172186,1.72591969500451,6.213310902016236,0.9219996333122253,1.179463267326355,0,1,0,0,0,0.1310739074337928,-0.863286177096451,-0.04605383144647357,0,0,0,0,67,False,False,
79,6,1503.9734167046997,875.1460731645542,3.4887087959857244,12.559351665548608,1.86409330368042,1.3359456062316895,0,1,0,0,0,-0.06822150145319736,-0.8771175769500003,-0.3230425352150361,0,0,0,0,67,False,False,
79,7,1496.8954471981474,872.0068276197981,3.4827922098583195,12.53805195548995,1.86076819896698,1.394853949546814,0,1,0,0,0,-0.03122335281005917,-0.8962786442314331,-0.7285028739979256,0,0,0,0,67,False,False,
80,0,1508.2141713354404,875.3012080750304,3.456006469974561,12.441623291908419,1.8697811365127563,1.42717707157135,0,1,0,0,0,-0.022928125246060124,-0.8658066415550917,-0.3044400177783205,0,0,0,0,68,False,False,
80,1,1505.551643934373,868.8903347197064,1.7265477390958828,6.215571860745178,0.934324324131012,1.3491442203521729,0,1,0,0,0,-0.035081138003543955,-0.8729247803493217,-0.9268998636210258,0,0,0,0,68,False,False,
80,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.11112087965011597,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,80,0,0,0,68,False,False,
80,3,1491.5466736163,865.2137675177305,3.520879077418578,12.675164678706881,1.9053635597229004,1.2883578538894653,0,1,0,0,0,0.10967557229995085,-0.9087302528944626,-0.4211610153492952,0,0,0,0,68,False,False,
80,4,1501.5290636544776,870.6646246019839,1.7343152531651869,6.243534911394673,0.9384012818336487,1.3342268466949463,0,1,0,0,0,-0.044598783351842204,-0.8838679160096935,-0.8603640302085087,0,0,0,0,68,False,False,
80,5,1508.1673297742527,861.5437689257872,1.7460530115786925,6.285790841683293,0.9447047114372253,1.1953997611999512,0,1,0,0,0,0.13112111026263037,-0.8633454507496021,-0.04605383144647357,0,0,0,0,68,False,False,
80,6,1503.9275180601458,875.1478562033146,3.5293774687799804,12.70575888760793,1.9100258350372314,1.3537914752960205,0,1,0,0,0,-0.0682837253544095,-0.8772393642539165,-0.3228303113733112,0,0,0,0,68,False,False,
80,7,1496.8496465304509,872.0090671029943,3.523393521210349,12.684216676357257,1.9067221879959106,1.413486361503601,0,1,0,0,0,-0.031252604523652076,-0.8964010388281939,-0.7285548722694904,0,0,0,0,68,False,False,
81,0,1508.1686951262418,875.2998625098498,3.4957878926306827,12.584836413470457,1.9152112007141113,1.445975661277771,0,1,0,0,0,-0.02298265703109463,-0.8659277092892425,-0.3046010151754912,0,0,0,0,69,False,False,
81,1,1505.5290797692116,868.893064171478,1.7464027449894337,6.287049881961962,0.9570737481117249,1.3670634031295776,0,1,0,0,0,-0.03507957217928334,-0.8729853512509023,-0.9272291764788749,0,0,0,0,69,False,False,
81,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.11250870674848557,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,81,0,0,0,69,False,False,
81,3,1491.5003413142074,865.2150343603914,3.561368857774456,12.820927887988043,1.9516459703445435,1.3053295612335205,0,1,0,0,0,0.10981402498539063,-0.9088518511203438,-0.4209921281649053,0,0,0,0,69,False,False,
81,4,1501.5063482291,870.6669198184875,1.7542738890928193,6.31538600073415,0.9612244963645935,1.3519521951675415,0,1,0,0,0,-0.04460745006031112,-0.8839286239840611,-0.8600859437952141,0,0,0,0,69,False,False,
81,5,1508.1443441819597,861.5437582860005,1.7661457529585718,6.358124710650858,0.9677760004997253,1.2113417387008667,0,1,0,0,0,0.13116917634276382,-0.8634056792853807,-0.04605383144647357,0,0,0,0,69,False,False,
81,6,1503.8810915939696,875.149659337889,3.5699631074956972,12.85186718698451,1.9564486742019653,1.3716498613357544,0,1,0,0,0,-0.06834732567435317,-0.8773624380438609,-0.32261076946807854,0,0,0,0,69,False,False,
81,7,1496.8033191355662,872.011331759107,3.5639118634905693,12.83008270856605,1.953041911125183,1.432132601737976,0,1,0,0,0,-0.031281852663470194,-0.8965244096340109,-0.728606012955488,0,0,0,0,69,False,False,
82,0,1508.122702377831,875.2985041283483,3.5354890202157345,12.727760472776644,1.9612512588500977,1.4647873640060425,0,1,0,0,0,-0.023038077502979426,-0.8660504009718253,-0.3047620125726618,0,0,0,0,70,False,False,
82,1,1505.5062595127752,868.8958239200927,1.7662172045768498,6.358381936476659,0.9800655245780945,1.384989619255066,0,1,0,0,0,-0.03507758690202694,-0.8730465717187575,-0.9275584893367239,0,0,0,0,70,False,False,
82,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.11389653384685516,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,82,0,0,0,70,False,False,
82,3,1491.4534833424805,865.2163162462396,3.6017762753978753,12.966394591432351,1.9985384941101074,1.322311520576477,0,1,0,0,0,0.10995503882555574,-0.9089750395825945,-0.42081592291700753,0,0,0,0,70,False,False,
82,4,1501.4833748334743,870.6692405457572,1.7741922076770253,6.387091947637291,0.984290599822998,1.3696843385696411,0,1,0,0,0,-0.04461586177905019,-0.8839899825340797,-0.8598078573819193,0,0,0,0,70,False,False,
82,5,1508.1210976185653,861.5437479108862,1.7861979964281696,6.4303127871414105,0.9909693598747253,1.227289080619812,0,1,0,0,0,0.13121748859190538,-0.8634662253267706,-0.04605383144647357,0,0,0,0,70,False,False,
82,6,1503.8341383834625,875.1514825124427,3.6104658664383926,12.997677119178213,2.003481388092041,1.3895207643508911,0,1,0,0,0,-0.06841158137346687,-0.8774871341524264,-0.3223912275628459,0,0,0,0,70,False,False,
82,7,1496.756466089085,872.0136215154654,3.6043473869639966,12.975650593070387,1.9999712705612183,1.450792670249939,0,1,0,0,0,-0.0313111000852296,-0.8966494076892,-0.7286571822276711,0,0,0,0,70,False,False,
83,0,1508.0761941304609,875.2971330419476,3.5751100101686655,12.870396036607197,2.0077812671661377,1.483612060546875,0,1,0,0,0,-0.02309351800911909,-0.8661744024676357,-0.3049303280333402,0,0,0,0,71,False,False,
83,1,1505.4831836853173,868.8986138791786,1.785991183316408,6.429568259939069,1.0033069849014282,1.4029228687286377,0,1,0,0,0,-0.03507599699496053,-0.8731084523643655,-0.9278951202580806,0,0,0,0,71,False,False,
83,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.11528436094522476,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,83,0,0,0,71,False,False,
83,3,1491.4061007711994,865.2176131679913,3.642101487387707,13.111565354595745,2.045919179916382,1.3393036127090454,0,1,0,0,0,0.11009818031403143,-0.9090994990197381,-0.4206397748414811,0,0,0,0,71,False,False,
83,4,1501.4601439868268,870.6715867126154,1.794070283783074,6.4586530216190665,1.0077210664749146,1.3874232769012451,0,1,0,0,0,-0.044623964479340986,-0.8840523170305847,-0.8595297709686246,0,0,0,0,71,False,False,
83,5,1508.097590610128,861.5437378135744,1.8062098191437348,6.502355348917446,1.0145289897918701,1.243241786956787,0,1,0,0,0,0.13126666873962134,-0.8635277261619472,-0.04605383144647357,0,0,0,0,71,False,False,
83,6,1503.7866595040102,875.1533256710925,3.6508858917848332,13.1431892104254,2.051002025604248,1.4074041843414307,0,1,0,0,0,-0.06847638118671284,-0.877613127786762,-0.3221716856576132,0,0,0,0,71,False,False,
83,7,1496.7090884646911,872.0159362993077,3.644700237740405,13.120920855865458,2.047391414642334,1.4694665670394897,0,1,0,0,0,-0.031341351939996306,-0.8967757074047209,-0.7287083229136687,0,0,0,0,71,False,False,
84,0,1508.029171422273,875.2957493627785,3.614651023683563,13.012743685260826,2.054797410964966,1.5024497509002686,0,1,0,0,0,-0.023150526209151204,-0.8662996923862795,-0.30509132543051076,0,0,0,0,72,False,False,
84,1,1505.4598528060174,868.9014339622743,1.8057247624245552,6.500609144728399,1.0267908573150635,1.420863151550293,0,1,0,0,0,-0.035073988520281,-0.8731709825741057,-0.9282317511794375,0,0,0,0,72,False,False,
84,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.11667218804359436,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,84,0,0,0,72,False,False,
84,3,1491.3581946684583,865.218925118524,3.68234464667237,13.256440728020532,2.093911647796631,1.3563058376312256,0,1,0,0,0,0.11024280222368929,-0.9092255806440905,-0.4204717452426584,0,0,0,0,72,False,False,
84,4,1501.4366562074267,870.6739582478207,1.8139081901701124,6.5300694846124046,1.0312790870666504,1.405169129371643,0,1,0,0,0,-0.04463276165563994,-0.884114981704768,-0.8592443664918221,0,0,0,0,72,False,False,
84,5,1508.0738236816785,861.5437280072969,1.8261813001166791,6.574252680420045,1.0382107496261597,1.259199857711792,0,1,0,0,0,0.1313168422025784,-0.8635895111680448,-0.04604651338296584,0,0,0,0,72,False,False,
84,6,1503.7386560290959,875.1551887579058,3.691223329530177,13.288403986308637,2.099012851715088,1.4253000020980835,0,1,0,0,0,-0.06854257482023438,-0.8777404077114651,-0.3219448256888727,0,0,0,0,72,False,False,
84,7,1496.6611873340603,872.0182760377907,3.684970569678877,13.265894050843956,2.095421075820923,1.4881541728973389,0,1,0,0,0,-0.03137160975520601,-0.8969036343473908,-0.7287667244908029,0,0,0,0,72,False,False,
85,0,1507.9816352895618,875.2943532036131,3.6541122019082994,13.154803926869878,2.1023035049438477,1.5213004350662231,0,1,0,0,0,-0.023207558392181544,-0.8664262921109014,-0.3052596408911892,0,0,0,0,73,False,False,
85,1,1505.4362673931614,868.9042840828022,1.8254180091018413,6.571504832766629,1.0505244731903076,1.4388104677200317,0,1,0,0,0,-0.03507237709461101,-0.8732341729506142,-0.928575700164302,0,0,0,0,73,False,False,
85,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.11806001514196396,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,85,0,0,0,73,False,False,
85,3,1491.3097661004715,865.2202520908875,3.722505898052307,13.401021232988306,2.142270088195801,1.373318076133728,0,1,0,0,0,0.11038912837000446,-0.9093526138908301,-0.42029553999476077,0,0,0,0,73,False,False,
85,4,1501.4129120124596,870.6763550800856,1.8337060093921327,6.6013416338116775,1.0550800561904907,1.4229216575622559,0,1,0,0,0,-0.04464130655846393,-0.8841782969482825,-0.8589589620150196,0,0,0,0,73,False,False,
85,5,1508.04979735717,861.543718505384,1.8461125221924988,6.646005079892996,1.0622586011886597,1.2751632928848267,0,1,0,0,0,0.13136714514512468,-0.8636522841310348,-0.04604651338296584,0,0,0,0,73,False,False,
85,6,1503.6901290300952,875.15707171692,3.7314783413499195,13.43332202885971,2.1475093364715576,1.4432082176208496,0,1,0,0,0,-0.06860847654744097,-0.8778689962755672,-0.32172528378364007,0,0,0,0,73,False,False,
85,7,1496.6127637669654,872.0206406579813,3.725158528509346,13.410570702633645,2.143819570541382,1.5068554878234863,0,1,0,0,0,-0.03140287994961252,-0.8970325373872701,-0.7288187513485533,0,0,0,0,73,False,False,
86,0,1507.9335867664684,875.2929446777852,3.693493709605779,13.296577354580805,2.1504197120666504,1.5401641130447388,0,1,0,0,0,-0.023265490634892673,-0.8665545157540916,-0.3054279563518676,0,0,0,0,74,False,False,
86,1,1505.4124279639134,868.9071641541028,1.8450710082860153,6.642255629829656,1.0745004415512085,1.456764817237854,0,1,0,0,0,-0.03507034798968726,-0.8732980128890405,-0.9289196491491665,0,0,0,0,74,False,False,
86,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.11944784224033356,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,86,0,0,0,74,False,False,
86,3,1491.2608161314727,865.2215940783112,3.7625853940781773,13.545307418681439,2.1912386417388916,1.3903402090072632,0,1,0,0,0,0.1105380862608614,-0.909481236523558,-0.4201120166833553,0,0,0,0,74,False,False,
86,4,1501.3889119181322,870.6787771380667,1.8534638159327919,6.672469737358051,1.0792515277862549,1.440680980682373,0,1,0,0,0,-0.044650440017401316,-0.8842425930871344,-0.8586662394747094,0,0,0,0,74,False,False,
86,5,1508.0255121596083,861.5437093212668,1.8660035581632584,6.71761280938773,1.0865505933761597,1.2911319732666016,0,1,0,0,0,0.13141801265387584,-0.8637156931023471,-0.04604651338296584,0,0,0,0,74,False,False,
86,6,1503.6410795766926,875.1589744921077,3.771651056981052,13.577943805131788,2.196620464324951,1.461128830909729,0,1,0,0,0,-0.06867674704320355,-0.8779991845285635,-0.32149110575139184,0,0,0,0,74,False,False,
86,7,1496.5638188311761,872.0230300868687,3.765264267710789,13.55495136375884,2.1928277015686035,1.5255703926086426,0,1,0,0,0,-0.031434162784415146,-0.897163067631173,-0.7288771815118731,0,0,0,0,74,False,False,
87,0,1507.88502688514,875.2915238991603,3.7327956994154485,13.438064517895615,2.199025869369507,1.5590406656265259,0,1,0,0,0,-0.0233234464774518,-0.8666840492055695,-0.30560358987605374,0,0,0,0,75,False,False,
87,1,1505.3883350345477,868.9100740894045,1.864683826925547,6.71286177693197,1.0988472700119019,1.4747262001037598,0,1,0,0,0,-0.03506861122992512,-0.8733628378140108,-0.9292709161975388,0,0,0,0,75,False,False,
87,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.12083566933870316,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,87,0,0,0,75,False,False,
87,3,1491.211345823666,865.222951074205,3.802583291068971,13.689299847848297,2.2408173084259033,1.407372236251831,0,1,0,0,0,0.11068969655673236,-0.9096114482758764,-0.4199294081298883,0,0,0,0,75,False,False,
87,4,1501.3646564396226,870.6812243503726,1.8731816881184329,6.7434540772263585,1.1036659479141235,1.4584470987319946,0,1,0,0,0,-0.044659323567941875,-0.8843075397875191,-0.8583735169343991,0,0,0,0,75,False,False,
87,5,1508.0009686110025,861.5437004684746,1.8858544846674241,6.789076144802727,1.1110867261886597,1.3071060180664062,0,1,0,0,0,0.13146944687866077,-0.8637797380413496,-0.04604651338296584,0,0,0,0,75,False,False,
87,6,1503.5915087363157,875.1608970274234,3.811741649631743,13.722269938674275,2.2462170124053955,1.4790617227554321,0,1,0,0,0,-0.06874473510089779,-0.8781306813438873,-0.32126424578265145,0,0,0,0,75,False,False,
87,7,1496.5143535926165,872.0254442513517,3.805287928667259,13.699036543202132,2.242326498031616,1.5442988872528076,0,1,0,0,0,-0.0314664681595736,-0.8972948994492108,-0.7289283221978706,0,0,0,0,75,False,False,
88,0,1507.8359566756824,875.2900909821005,3.77201832773966,13.579265979862775,2.2481181621551514,1.5779300928115845,0,1,0,0,0,-0.023382976860557708,-0.8668148710294926,-0.30577190533673215,0,0,0,0,76,False,False,
88,1,1505.363989120195,868.9130138018596,1.8842565516891627,6.783323586080986,1.1233153343200684,1.492694616317749,0,1,0,0,0,-0.035066564252194767,-0.8734279874681614,-0.9296221832459111,0,0,0,0,76,False,False,
88,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.12222349643707275,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,88,0,0,0,76,False,False,
88,3,1491.1613562373318,865.2243230721551,3.842499737207228,13.83299905394602,2.290762186050415,1.424414038658142,0,1,0,0,0,0.11084306100197808,-0.9097426110129934,-0.419745941990854,0,0,0,0,76,False,False,
88,4,1501.3401460911336,870.6836966455573,1.8928597001789687,6.814294920644287,1.1283293962478638,1.476219892501831,0,1,0,0,0,-0.04466885353650317,-0.8843731419925078,-0.8580734763305812,0,0,0,0,76,False,False,
88,5,1507.9761672323145,861.5436919606346,1.905665382181957,6.860395375855045,1.1358669996261597,1.3230853080749512,0,1,0,0,0,0.13152144999629753,-0.8638444189069068,-0.04604651338296584,0,0,0,0,76,False,False,
88,6,1503.5414175747055,875.1628392667608,3.8517502486505,13.866300895141801,2.2964258193969727,1.497006893157959,0,1,0,0,0,-0.06881425855005242,-0.8782637889275167,-0.3210300677504032,0,0,0,0,76,False,False,
