step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
18,0,1501.4483485120224,875.1184831039017,0.8673193862734765,8.638006210327148,0.32683607935905457,0,1,0,0,0,-0.030104884636805055,-0.8838396447183374,-0.3263502999205419,0,0,0,0,6,False,False,
18,1,1502.1780601156768,869.2935733768471,0.43577037255559725,4.331869602203369,0.279371440410614,0,1,0,0,0,-0.035792594100682765,-0.8819708725829437,-0.9752503092167694,0,0,0,0,6,False,False,
18,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.025075512006878853,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,18,0,0,0,6,False,False,
18,3,1484.6521323840664,865.4067714901001,0.8828188835667081,8.802593231201172,0.2921430766582489,0,1,0,0,0,0.13613302467509747,-0.9267853222321127,-0.39628857548519614,0,0,0,0,6,False,False,
18,4,1498.1329756628545,871.0037695869785,0.43780789589240454,4.351407527923584,0.2758030891418457,0,1,0,0,0,-0.04675745965152613,-0.8929458742691966,-0.8399546371538313,0,0,0,0,6,False,False,
18,5,1504.73008440503,861.5449353425427,0.4407879159769353,4.381958961486816,0.24311363697052002,0,1,0,0,0,0.1393450451579257,-0.8723056108940336,-0.04619287465312094,0,0,0,0,6,False,False,
18,6,1497.0197530220385,875.4131928792368,0.884631369279676,8.822832107543945,0.30955442786216736,0,1,0,0,0,-0.079681397969307,-0.8955499358714505,-0.3199054872097973,0,0,0,0,6,False,False,
18,7,1489.958249338708,872.3414954984185,0.8829674126368123,8.806089401245117,0.32433316111564636,0,1,0,0,0,-0.03703360305761912,-0.9147731295588564,-0.7367206305243519,0,0,0,0,6,False,False,
19,0,1500.540747563179,875.097007562139,0.9078549891010942,9.545853614807129,0.3470090329647064,0,1,0,0,0,-0.031203743848094077,-0.8862577243459441,-0.3332542639440269,0,0,0,0,7,False,False,
19,1,1501.7248275723816,869.3468250256225,0.45635016861956756,4.788230895996094,0.2980528473854065,0,1,0,0,0,-0.03587459505176014,-0.8831859285226621,-0.9816316605955325,0,0,0,0,7,False,False,
19,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.0264633409678936,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,19,0,0,0,7,False,False,
19,3,1483.728651717167,865.4334341048334,0.9238654865084012,9.726438522338867,0.30985474586486816,0,1,0,0,0,0.14070971236998875,-0.9291909412740614,-0.393048388522395,0,0,0,0,7,False,False,
19,4,1497.6766862821064,871.0485811882246,0.45848454563898355,4.809900283813477,0.2942518889904022,0,1,0,0,0,-0.04705902892362164,-0.8941652234008157,-0.837770738334292,0,0,0,0,7,False,False,
19,5,1504.2684888971498,861.5456199864093,0.46159601561589736,4.843629360198975,0.25956520438194275,0,1,0,0,0,0.14052515011229996,-0.8735071374282147,-0.046273373351706226,0,0,0,0,7,False,False,
19,6,1496.0946838509713,875.448154284625,0.9257295885547083,9.748541831970215,0.32862916588783264,0,1,0,0,0,-0.08151616008769401,-0.8979987574757676,-0.3221560204279169,0,0,0,0,7,False,False,
19,7,1489.0353036153922,872.3851630850972,0.9239781741541807,9.730096817016602,0.3444012701511383,0,1,0,0,0,-0.03799909250097799,-0.9172328836541275,-0.7379157331847767,0,0,0,0,7,False,False,
20,0,1499.593379412469,875.0752747216228,0.9476173960710653,10.493490219116211,0.36727648973464966,0,1,0,0,0,-0.0323821109286055,-0.8887815594306037,-0.3424462090887376,0,0,0,0,8,False,False,
20,1,1501.2514792297811,869.4022151015042,0.47657812995224635,5.264852523803711,0.31679436564445496,0,1,0,0,0,-0.03596753664364327,-0.8844549099782426,-0.988276462260575,0,0,0,0,8,False,False,
20,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.027851169928908348,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,20,0,0,0,8,False,False,
20,3,1482.764955207427,865.4614484048934,0.9641036064101209,10.690468788146973,0.32755815982818604,0,1,0,0,0,0.14583221734315038,-0.9316969418168872,-0.38969865929646197,0,0,0,0,8,False,False,
20,4,1497.200155005975,871.0951955404756,0.4788057591208981,5.288617134094238,0.31275486946105957,0,1,0,0,0,-0.047385432332192244,-0.8954383049115683,-0.8354983080980204,0,0,0,0,8,False,False,
20,5,1503.786446560966,861.5464646081649,0.48204307614513786,5.325563907623291,0.2760457396507263,0,1,0,0,0,0.14178241404259717,-0.8747608794555863,-0.04637582624081482,0,0,0,0,8,False,False,
20,6,1495.1293481142873,875.4845010648693,0.9660197580552937,10.714556694030762,0.34777548909187317,0,1,0,0,0,-0.08352929506815801,-0.9005532224320885,-0.32453073203618366,0,0,0,0,8,False,False,
20,7,1488.0721810037946,872.4305231331512,0.9641901777814087,10.69429874420166,0.3645668923854828,0,1,0,0,0,-0.03907449534806347,-0.9197993988659483,-0.7391911630266733,0,0,0,0,8,False,False,
21,0,1498.6070172510042,875.0533761139013,0.9866052212457518,11.480060577392578,0.3876357078552246,0,1,0,0,0,-0.033648532213219874,-0.8914088194634994,-0.35192481650241614,0,0,0,0,9,False,False,
21,1,1500.7583572783385,869.459676141853,0.4964584878442481,5.761349678039551,0.3355945944786072,0,1,0,0,0,-0.036070815427517444,-0.8857768068837136,-0.993490427072467,0,0,0,0,9,False,False,
21,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.029238998889923096,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,21,0,0,0,9,False,False,
21,3,1481.7618507898474,865.4908168039335,1.0035342422807814,11.694073677062988,0.34523457288742065,0,1,0,0,0,0.1515823034652259,-0.9343006615805425,-0.3862384730494588,0,0,0,0,9,False,False,
21,4,1496.7037296331794,871.1435555825597,0.49877534464489304,5.7874250411987305,0.33131086826324463,0,1,0,0,0,-0.047737251266502134,-0.8967647733253088,-0.8331666044059545,0,0,0,0,9,False,False,
21,5,1503.351508956519,861.547332341299,0.4349384700424581,5.760501384735107,0.2923728823661804,0,1,0,0,0,0.1429406254774016,-0.8758918575785801,-0.04647827912992342,0,0,0,0,9,False,False,
21,6,1494.1245473178028,875.5221860230976,1.0055072335356865,11.720145225524902,0.3669854402542114,0,1,0,0,0,-0.08574031187923513,-0.9032111694918683,-0.3270158434931495,0,0,0,0,9,False,False,
21,7,1487.0696704023715,872.4775159431963,1.0036113939976554,11.69784164428711,0.3848251402378082,0,1,0,0,0,-0.04027685833377619,-0.9224703353551218,-0.7405396591589053,0,0,0,0,9,False,False,
22,0,1497.5824247993098,875.0314031712255,1.024828035466965,12.50495433807373,0.4080805778503418,0,1,0,0,0,-0.03501021596299046,-0.8941378413914123,-0.3616891714271242,0,0,0,0,10,False,False,
22,1,1500.2458020669626,869.51914041963,0.5159930668528345,6.277244567871094,0.3544527590274811,0,1,0,0,0,-0.0361871397496682,-0.887150322953957,-0.9970455951643122,0,0,0,0,10,False,False,
22,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.030626827850937843,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,22,0,0,0,10,False,False,
22,3,1480.7201362816668,865.5215437444289,1.0421675783797624,12.736273765563965,0.3628644049167633,0,1,0,0,0,0.15806161464897173,-0.9369981734582229,-0.38266136930344496,0,0,0,0,10,False,False,
22,4,1496.1877536927768,871.1936044775091,0.51839759158375,6.305837631225586,0.34991806745529175,0,1,0,0,0,-0.048117319143782485,-0.8981433136533108,-0.8307699814864428,0,0,0,0,10,False,False,
22,5,1502.962873845091,861.5481921311058,0.3886360624969343,6.149174213409424,0.3085514307022095,0,1,0,0,0,0.143993880021212,-0.8769021697797954,-0.046588050082539745,0,0,0,0,10,False,False,
22,6,1493.0810678418516,875.5611636917118,1.0442071994493978,12.764330863952637,0.38625097274780273,0,1,0,0,0,-0.08817305683226727,-0.9059697546992349,-0.3296032363221105,0,0,0,0,10,False,False,
22,7,1486.0285530262397,872.5260832139245,1.0422495721608787,12.74010944366455,0.4051700234413147,0,1,0,0,0,-0.04162345038432073,-0.9252439978933226,-0.7419766867078696,0,0,0,0,10,False,False,
23,0,1496.5203445712314,875.0094424671989,1.062307245290471,13.567193031311035,0.42860472202301025,0,1,0,0,0,-0.03647445509302795,-0.8969659570416816,-0.37170920119563433,0,0,0,0,11,False,False,
23,1,1499.714148176085,869.5805407623509,0.5351876883593577,6.812516212463379,0.3733665943145752,0,1,0,0,0,-0.036315638231811755,-0.8885754228488439,-0.9993033987650753,0,0,0,0,11,False,False,
23,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.03201465681195259,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,23,0,0,0,11,False,False,
23,3,1479.6406011421525,865.5536354982089,1.0800120360934855,13.816219329833984,0.3804238438606262,0,1,0,0,0,0.16538987340657027,-0.9397857407823074,-0.37898844466337656,0,0,0,0,11,False,False,
23,4,1495.652566410201,871.2452856722605,0.5376768298168971,6.843484878540039,0.36857470870018005,0,1,0,0,0,-0.04852760280065651,-0.8995729316166989,-0.8283067670476291,0,0,0,0,11,False,False,
23,5,1502.6197631353539,861.5490170818381,0.3431117014618563,6.49231481552124,0.32458603382110596,0,1,0,0,0,0.14494019852992482,-0.877793752668257,-0.04668318490814061,0,0,0,0,11,False,False,
23,6,1491.999689243472,875.6013893149634,1.0821265054510107,13.8464994430542,0.4055638611316681,0,1,0,0,0,-0.09085320349431387,-0.9088270983208535,-0.3323157222991572,0,0,0,0,11,False,False,
23,7,1484.9496016391233,872.5761680769311,1.0801132298341638,13.82025146484375,0.4255948066711426,0,1,0,0,0,-0.043139270757647966,-0.9281180175332394,-0.7434867519609838,0,0,0,0,11,False,False,
24,0,1495.4215116853263,874.9875765573198,1.0990504215736154,14.666288375854492,0.44920453429222107,0,1,0,0,0,-0.03805045603383645,-0.8998918001165073,-0.38197936008794486,0,0,0,0,12,False,False,
24,1,1499.1637257194109,869.6438104990815,0.554046875631613,7.366551399230957,0.39233508706092834,0,1,0,0,0,-0.03645788285625144,-0.8900504656808439,-0.995564740302937,0,0,0,0,12,False,False,
24,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.03340248763561249,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,24,0,0,0,12,False,False,
24,3,1478.5240222542325,865.5870988830375,1.1170802169374272,14.933297157287598,0.39788582921028137,0,1,0,0,0,0.17372462402207262,-0.942659729849333,-0.3752205567148207,0,0,0,0,12,False,False,
24,4,1495.0985031201542,871.2985428402837,0.5566169736212887,7.400112152099609,0.3872791528701782,0,1,0,0,0,-0.048969078630657095,-0.9010529544330671,-0.825792397629725,0,0,0,0,12,False,False,
24,5,1502.3214219484505,861.5497842444222,0.2983421732531422,6.790655612945557,0.34048137068748474,0,1,0,0,0,0.1457741994960565,-0.8785687115736803,-0.04677831973374136,0,0,0,0,12,False,False,
24,6,1490.8811823738274,875.6428188854002,1.1192738837070606,14.965675354003906,0.42491447925567627,0,1,0,0,0,-0.09381260294377651,-0.9117802682654123,-0.33513780771170676,0,0,0,0,12,False,False,
24,7,1483.8335802933295,872.6277151360463,1.117211145473779,14.937406539916992,0.44609227776527405,0,1,0,0,0,-0.04484852086014194,-0.9310900198633435,-0.7450918091087708,0,0,0,0,12,False,False,
25,0,1494.286653877711,874.9658844066579,1.1350651051397393,15.801383018493652,0.4698745012283325,0,1,0,0,0,-0.03975147094726342,-0.9029129939782164,-0.3924695182644572,0,0,0,0,13,False,False,
25,1,1498.5948616613196,869.7088831640532,0.5725738103639321,7.939107894897461,0.41135716438293457,0,1,0,0,0,-0.03661592806057759,-0.8915747943217026,-0.9917384119179009,0,0,0,0,13,False,False,
25,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.034790318459272385,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,25,0,0,0,13,False,False,
25,3,1477.3711653124028,865.6219405895292,1.1533833156571254,16.08665657043457,0.4152178466320038,0,1,0,0,0,0.18325856538524002,-0.9456154566675855,-0.37137228441242187,0,0,0,0,13,False,False,
25,4,1494.5258959369712,871.3533196824519,0.5752212519288511,7.975360870361328,0.40602973103523254,0,1,0,0,0,-0.04944589547514511,-0.9025823923301352,-0.8232122942780862,0,0,0,0,13,False,False,
25,5,1502.067117728045,861.5504744213993,0.25430515696739664,7.044929027557373,0.35624203085899353,0,1,0,0,0,0.14649451495216934,-0.8792289877016513,-0.046858818432326754,0,0,0,0,13,False,False,
25,6,1489.7263091045327,875.685409144133,1.1556583397659936,16.121368408203125,0.44429242610931396,0,1,0,0,0,-0.09708880232279726,-0.9148275836980521,-0.3380775538640919,0,0,0,0,13,False,False,
25,7,1482.6812441319335,872.6806705006607,1.1535522959547213,16.090967178344727,0.4666542708873749,0,1,0,0,0,-0.04678750971114722,-0.9341582443723615,-0.7467634720689527,0,0,0,0,13,False,False,
26,0,1493.1164908156095,874.9444414938084,1.170359513319748,16.971744537353516,0.49060872197151184,0,1,0,0,0,-0.04159039343703594,-0.9060275122923502,-0.4031788753119754,0,0,0,0,14,False,False,
26,1,1498.0078784565758,869.7756927931185,0.5907730606478264,8.529814720153809,0.4304311275482178,0,1,0,0,0,-0.03679122993150688,-0.8931474167648633,-0.9878244110416772,0,0,0,0,14,False,False,
26,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.03617814928293228,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,26,0,0,0,14,False,False,
26,3,1476.182787789151,865.6581677071048,1.1889295781576024,17.275684356689453,0.4323808550834656,0,1,0,0,0,0.19424319119289224,-0.9486480609530952,-0.36743556645184716,0,0,0,0,14,False,False,
26,4,1493.9350722767251,871.4095602348406,0.5934943952890676,8.568849563598633,0.42482423782348633,0,1,0,0,0,-0.049958392257321786,-0.9041602421749564,-0.8205956434881869,0,0,0,0,14,False,False,
26,5,1501.856139392761,861.5510719832147,0.21097918153088244,7.2559895515441895,0.37187257409095764,0,1,0,0,0,0.1470984338111467,-0.8797769341696602,-0.046931999067404306,0,0,0,0,14,False,False,
26,6,1488.5358221309002,875.7291175834541,1.1912890757731551,17.312721252441406,0.4636862277984619,0,1,0,0,0,-0.10072581781678941,-0.9179663192208177,-0.34113427468785884,0,0,0,0,14,False,False,
26,7,1481.4933391639677,872.7349818353262,1.1891458842341016,17.280197143554688,0.4872716963291168,0,1,0,0,0,-0.04899627041605502,-0.9373205858760864,-0.7485300983376219,0,0,0,0,14,False,False,
27,0,1491.9117354732161,874.9233205214804,1.2049404676155795,18.1766414642334,0.5114011168479919,0,1,0,0,0,-0.04358440531910869,-0.9092333006628084,-0.41408633462554323,0,0,0,0,15,False,False,
27,1,1497.4030943233886,869.8441739562373,0.6086489279190409,9.138537406921387,0.4495556354522705,0,1,0,0,0,-0.03698417667682748,-0.8947679817697094,-0.9838365041559168,0,0,0,0,15,False,False,
27,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.03756598010659218,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,27,0,0,0,15,False,False,
27,3,1474.9596430220815,865.6957897750164,1.2237232290037816,18.499408721923828,0.44932782649993896,0,1,0,0,0,0.20699187168571218,-0.9517509585713505,-0.3634338435052701,0,0,0,0,15,False,False,
27,4,1493.326353955557,871.4672092805132,0.6114420716575867,9.180340766906738,0.44366052746772766,0,1,0,0,0,-0.05051168317482898,-0.9057858366279505,-0.8179343410764163,0,0,0,0,15,False,False,
27,5,1501.6877965285992,861.5515646950788,0.16834358520360776,7.424324989318848,0.38737744092941284,0,1,0,0,0,0.1475844714588675,-0.8802138622986015,-0.04699054357546628,0,0,0,0,15,False,False,
27,6,1487.310464770905,875.7739024508363,1.2261754947972245,18.538881301879883,0.48308300971984863,0,1,0,0,0,-0.10477789678787985,-0.9211936373450356,-0.34429407729681716,0,0,0,0,15,False,False,
27,7,1480.2706021004944,872.7905983956944,1.2240012778499851,18.504117965698242,0.5079340934753418,0,1,0,0,0,-0.05152686871343298,-0.9405742451427617,-0.7503843984374562,0,0,0,0,15,False,False,
28,0,1490.6730794942953,874.9025857245017,1.238829514470054,19.415462493896484,0.5322432518005371,0,1,0,0,0,-0.04575160556255248,-0.912528609912564,-0.4251927537907283,0,0,0,0,16,False,False,
28,1,1496.7808232533107,869.9142618132017,0.6262057108888616,9.764662742614746,0.4687292277812958,0,1,0,0,0,-0.03719665951595282,-0.8964348469122912,-0.9797755399130043,0,0,0,0,16,False,False,
28,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.038953810930252075,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,28,0,0,0,16,False,False,
28,3,1473.7024677403192,865.7348158120107,1.257780871470806,19.75709342956543,0.4660030007362366,0,1,0,0,0,0.22192917811281349,-0.9549166366882212,-0.3593501353784576,0,0,0,0,16,False,False,
28,4,1492.700058317489,871.5262122781169,0.6290688197559436,9.809330940246582,0.46253693103790283,0,1,0,0,0,-0.0511068779521319,-0.9074578453950207,-0.8152291588697845,0,0,0,0,16,False,False,
28,5,1501.561418619094,861.5519435525506,0.1263784773760434,7.550668239593506,0.40276098251342773,0,1,0,0,0,0.1479518581620381,-0.8805417375677883,-0.0470344519565129,0,0,0,0,16,False,False,
28,6,1486.0509889612138,875.819714192919,1.2603087046077075,19.79911231994629,0.5024667978286743,0,1,0,0,0,-0.10930444936793719,-0.9245069468994597,-0.3475853763594303,0,0,0,0,16,False,False,
28,7,1479.0137707570855,872.8474659847778,1.2581172236572893,19.76224136352539,0.5286299586296082,0,1,0,0,0,-0.05444594132895494,-0.943917663912549,-0.7523199118905154,0,0,0,0,16,False,False,
29,0,1489.4012345360907,874.882307157661,1.2720066108254768,20.687475204467773,0.5531325340270996,0,1,0,0,0,-0.048122577619742264,-0.9159113277413871,-0.4364663449691687,0,0,0,0,17,False,False,
29,1,1496.1413750094493,869.9858921659899,0.6434477166156032,10.408190727233887,0.48795047402381897,0,1,0,0,0,-0.03743119063502844,-0.8981480031068065,-0.97564797343097,0,0,0,0,17,False,False,
29,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.04034164175391197,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,29,0,0,0,17,False,False,
29,3,1472.4119991453751,865.7752587136372,1.2911021736596493,21.048255920410156,0.48233315348625183,0,1,0,0,0,0.23961245690905142,-0.9581365046095566,-0.3552161155650294,0,0,0,0,17,False,False,
29,4,1492.0565065934795,871.5865126859924,0.6463706062820651,10.455704689025879,0.48145097494125366,0,1,0,0,0,-0.051747794658187254,-0.9091759229486892,-0.8124947901676786,0,0,0,0,17,False,False,
29,5,1501.4763543111017,861.552202625153,0.08506470250817151,7.635751724243164,0.4030275046825409,0,1,0,0,0,0.14820058286632995,-0.8807625086510686,-0.047063724210543834,1,0,0,0,17,False,False,
29,6,1484.758112767336,875.8665096467373,1.293722793798664,21.092927932739258,0.521823525428772,0,1,0,0,0,-0.1143909539166998,-0.9279040865001673,-0.3509789567940387,0,0,0,0,17,False,False,
29,7,1477.723646092255,872.9054917186278,1.2914289127137293,21.053707122802734,0.5493358373641968,0,1,0,0,0,-0.05782074871634046,-0.9473482449189607,-0.7543503886520618,0,0,0,0,17,False,False,
30,0,1488.0968953132608,874.8625542619164,1.3044887830497072,21.991947174072266,0.5740564465522766,0,1,0,0,0,-0.050727730681743174,-0.9193793405155292,-0.4479169418087029,0,0,0,0,18,False,False,
30,1,1495.4850536776387,870.0590020253011,0.660380755411789,11.068501472473145,0.507217526435852,0,1,0,0,0,-0.03768932275344304,-0.8999057980438876,-0.9714628129315442,0,0,0,0,18,False,False,
30,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.04172947257757187,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,30,0,0,0,18,False,False,
30,3,1471.088962149471,865.8171337406095,1.3236995166635979,22.371915817260742,0.4982294738292694,0,1,0,0,0,0.26079838835197444,-0.9613978087904426,-0.3510154899392063,0,0,0,0,18,False,False,
