step,car_index,x,y,heading_deg,speed,speed_kph,distance_travelled,lap_count,next_goal_idx,current_checkpoint_index,progress_delta,positive_progress_total,time_since_last_checkpoint,throttle,brake,steering,minimum_wall_distance_ratio,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,moving,alive,termination_reason
41,6,1500.4805908203125,870.024169921875,-177.34292602539062,1.8795192241668701,6.766269207000732,0.52056884765625,0,1,0,0,0,41,0.1792759895324707,0.0,-0.008938477374613285,0.018783658742904663,6.561279587913305e-05,-0.8865959644317627,-0.9408732056617737,0,0,0,0,29,True,True,active
41,7,1500.4805908203125,870.024169921875,-177.34292602539062,1.8795192241668701,6.766269207000732,0.52056884765625,0,1,0,0,0,41,0.1792759895324707,0.0,-0.008938477374613285,0.018783658742904663,6.561279587913305e-05,-0.8865959644317627,-0.9408732056617737,0,0,0,0,29,True,True,active
42,0,1500.45556640625,870.0253295898438,-177.3432159423828,1.9234501123428345,6.924420356750488,0.5456016659736633,0,1,0,0,0,42,0.179276704788208,0.0,-0.008929616771638393,0.018783658742904663,6.90036395099014e-05,-0.8866627812385559,-0.940909743309021,0,0,0,0,30,True,True,active
42,1,1500.45556640625,870.0253295898438,-177.3432159423828,1.9234501123428345,6.924420356750488,0.5456016659736633,0,1,0,0,0,42,0.179276704788208,0.0,-0.008929616771638393,0.018783658742904663,6.90036395099014e-05,-0.8866627812385559,-0.940909743309021,0,0,0,0,30,True,True,active
42,2,1500.45556640625,870.0253295898438,-177.3432159423828,1.9234501123428345,6.924420356750488,0.5456016659736633,0,1,0,0,0,42,0.179276704788208,0.0,-0.008929616771638393,0.018783658742904663,6.90036395099014e-05,-0.8866627812385559,-0.940909743309021,0,0,0,0,30,True,True,active
42,3,1500.45556640625,870.0253295898438,-177.3432159423828,1.9234501123428345,6.924420356750488,0.5456016659736633,0,1,0,0,0,42,0.179276704788208,0.0,-0.008929616771638393,0.018783658742904663,6.90036395099014e-05,-0.8866627812385559,-0.940909743309021,0,0,0,0,30,True,True,active
42,4,1500.45556640625,870.0253295898438,-177.3432159423828,1.9234501123428345,6.924420356750488,0.5456016659736633,0,1,0,0,0,42,0.179276704788208,0.0,-0.008929616771638393,0.018783658742904663,6.90036395099014e-05,-0.8866627812385559,-0.940909743309021,0,0,0,0,30,True,True,active
42,5,1500.45556640625,870.0253295898438,-177.3432159423828,1.9234501123428345,6.924420356750488,0.5456016659736633,0,1,0,0,0,42,0.179276704788208,0.0,-0.008929616771638393,0.018783658742904663,6.90036395099014e-05,-0.8866627812385559,-0.940909743309021,0,0,0,0,30,True,True,active
42,6,1500.45556640625,870.0253295898438,-177.3432159423828,1.9234501123428345,6.924420356750488,0.5456016659736633,0,1,0,0,0,42,0.179276704788208,0.0,-0.008929616771638393,0.018783658742904663,6.90036395099014e-05,-0.8866627812385559,-0.940909743309021,0,0,0,0,30,True,True,active
42,7,1500.45556640625,870.0253295898438,-177.3432159423828,1.9234501123428345,6.924420356750488,0.5456016659736633,0,1,0,0,0,42,0.179276704788208,0.0,-0.008929616771638393,0.018783658742904663,6.90036395099014e-05,-0.8866627812385559,-0.940909743309021,0,0,0,0,30,True,True,active
43,0,1500.429931640625,870.0264892578125,-177.343505859375,1.9672924280166626,7.082252502441406,0.5712050795555115,0,1,0,0,0,43,0.1792774498462677,0.0,-0.00892034824937582,0.018783658742904663,7.256402022903785e-05,-0.8867312073707581,-0.9409462809562683,0,0,0,0,31,True,True,active
43,1,1500.429931640625,870.0264892578125,-177.343505859375,1.9672924280166626,7.082252502441406,0.5712050795555115,0,1,0,0,0,43,0.1792774498462677,0.0,-0.00892034824937582,0.018783658742904663,7.256402022903785e-05,-0.8867312073707581,-0.9409462809562683,0,0,0,0,31,True,True,active
43,2,1500.429931640625,870.0264892578125,-177.343505859375,1.9672924280166626,7.082252502441406,0.5712050795555115,0,1,0,0,0,43,0.1792774498462677,0.0,-0.00892034824937582,0.018783658742904663,7.256402022903785e-05,-0.8867312073707581,-0.9409462809562683,0,0,0,0,31,True,True,active
43,3,1500.429931640625,870.0264892578125,-177.343505859375,1.9672924280166626,7.082252502441406,0.5712050795555115,0,1,0,0,0,43,0.1792774498462677,0.0,-0.00892034824937582,0.018783658742904663,7.256402022903785e-05,-0.8867312073707581,-0.9409462809562683,0,0,0,0,31,True,True,active
43,4,1500.429931640625,870.0264892578125,-177.343505859375,1.9672924280166626,7.082252502441406,0.5712050795555115,0,1,0,0,0,43,0.1792774498462677,0.0,-0.00892034824937582,0.018783658742904663,7.256402022903785e-05,-0.8867312073707581,-0.9409462809562683,0,0,0,0,31,True,True,active
43,5,1500.429931640625,870.0264892578125,-177.343505859375,1.9672924280166626,7.082252502441406,0.5712050795555115,0,1,0,0,0,43,0.1792774498462677,0.0,-0.00892034824937582,0.018783658742904663,7.256402022903785e-05,-0.8867312073707581,-0.9409462809562683,0,0,0,0,31,True,True,active
43,6,1500.429931640625,870.0264892578125,-177.343505859375,1.9672924280166626,7.082252502441406,0.5712050795555115,0,1,0,0,0,43,0.1792774498462677,0.0,-0.00892034824937582,0.018783658742904663,7.256402022903785e-05,-0.8867312073707581,-0.9409462809562683,0,0,0,0,31,True,True,active
43,7,1500.429931640625,870.0264892578125,-177.343505859375,1.9672924280166626,7.082252502441406,0.5712050795555115,0,1,0,0,0,43,0.1792774498462677,0.0,-0.00892034824937582,0.018783658742904663,7.256402022903785e-05,-0.8867312073707581,-0.9409462809562683,0,0,0,0,31,True,True,active
44,0,1500.40380859375,870.0277099609375,-177.3437957763672,2.0110461711883545,7.2397661209106445,0.5973779559135437,0,1,0,0,0,44,0.1792781949043274,0.0,-0.008911091834306717,0.018783658742904663,7.56157751311548e-05,-0.8868009448051453,-0.9409828186035156,0,0,0,0,32,True,True,active
44,1,1500.40380859375,870.0277099609375,-177.3437957763672,2.0110461711883545,7.2397661209106445,0.5973779559135437,0,1,0,0,0,44,0.1792781949043274,0.0,-0.008911091834306717,0.018783658742904663,7.56157751311548e-05,-0.8868009448051453,-0.9409828186035156,0,0,0,0,32,True,True,active
44,2,1500.40380859375,870.0277099609375,-177.3437957763672,2.0110461711883545,7.2397661209106445,0.5973779559135437,0,1,0,0,0,44,0.1792781949043274,0.0,-0.008911091834306717,0.018783658742904663,7.56157751311548e-05,-0.8868009448051453,-0.9409828186035156,0,0,0,0,32,True,True,active
44,3,1500.40380859375,870.0277099609375,-177.3437957763672,2.0110461711883545,7.2397661209106445,0.5973779559135437,0,1,0,0,0,44,0.1792781949043274,0.0,-0.008911091834306717,0.018783658742904663,7.56157751311548e-05,-0.8868009448051453,-0.9409828186035156,0,0,0,0,32,True,True,active
44,4,1500.40380859375,870.0277099609375,-177.3437957763672,2.0110461711883545,7.2397661209106445,0.5973779559135437,0,1,0,0,0,44,0.1792781949043274,0.0,-0.008911091834306717,0.018783658742904663,7.56157751311548e-05,-0.8868009448051453,-0.9409828186035156,0,0,0,0,32,True,True,active
44,5,1500.40380859375,870.0277099609375,-177.3437957763672,2.0110461711883545,7.2397661209106445,0.5973779559135437,0,1,0,0,0,44,0.1792781949043274,0.0,-0.008911091834306717,0.018783658742904663,7.56157751311548e-05,-0.8868009448051453,-0.9409828186035156,0,0,0,0,32,True,True,active
44,6,1500.40380859375,870.0277099609375,-177.3437957763672,2.0110461711883545,7.2397661209106445,0.5973779559135437,0,1,0,0,0,44,0.1792781949043274,0.0,-0.008911091834306717,0.018783658742904663,7.56157751311548e-05,-0.8868009448051453,-0.9409828186035156,0,0,0,0,32,True,True,active
44,7,1500.40380859375,870.0277099609375,-177.3437957763672,2.0110461711883545,7.2397661209106445,0.5973779559135437,0,1,0,0,0,44,0.1792781949043274,0.0,-0.008911091834306717,0.018783658742904663,7.56157751311548e-05,-0.8868009448051453,-0.9409828186035156,0,0,0,0,32,True,True,active
45,0,1500.3770751953125,870.0289306640625,-177.34410095214844,2.0547115802764893,7.396961688995361,0.6241191029548645,0,1,0,0,0,45,0.17927896976470947,0.0,-0.008901584893465042,0.018783658742904663,7.951524457894266e-05,-0.8868722915649414,-0.9410266280174255,0,0,0,0,33,True,True,active
45,1,1500.3770751953125,870.0289306640625,-177.34410095214844,2.0547115802764893,7.396961688995361,0.6241191029548645,0,1,0,0,0,45,0.17927896976470947,0.0,-0.008901584893465042,0.018783658742904663,7.951524457894266e-05,-0.8868722915649414,-0.9410266280174255,0,0,0,0,33,True,True,active
45,2,1500.3770751953125,870.0289306640625,-177.34410095214844,2.0547115802764893,7.396961688995361,0.6241191029548645,0,1,0,0,0,45,0.17927896976470947,0.0,-0.008901584893465042,0.018783658742904663,7.951524457894266e-05,-0.8868722915649414,-0.9410266280174255,0,0,0,0,33,True,True,active
45,3,1500.3770751953125,870.0289306640625,-177.34410095214844,2.0547115802764893,7.396961688995361,0.6241191029548645,0,1,0,0,0,45,0.17927896976470947,0.0,-0.008901584893465042,0.018783658742904663,7.951524457894266e-05,-0.8868722915649414,-0.9410266280174255,0,0,0,0,33,True,True,active
45,4,1500.3770751953125,870.0289306640625,-177.34410095214844,2.0547115802764893,7.396961688995361,0.6241191029548645,0,1,0,0,0,45,0.17927896976470947,0.0,-0.008901584893465042,0.018783658742904663,7.951524457894266e-05,-0.8868722915649414,-0.9410266280174255,0,0,0,0,33,True,True,active
45,5,1500.3770751953125,870.0289306640625,-177.34410095214844,2.0547115802764893,7.396961688995361,0.6241191029548645,0,1,0,0,0,45,0.17927896976470947,0.0,-0.008901584893465042,0.018783658742904663,7.951524457894266e-05,-0.8868722915649414,-0.9410266280174255,0,0,0,0,33,True,True,active
45,6,1500.3770751953125,870.0289306640625,-177.34410095214844,2.0547115802764893,7.396961688995361,0.6241191029548645,0,1,0,0,0,45,0.17927896976470947,0.0,-0.008901584893465042,0.018783658742904663,7.951524457894266e-05,-0.8868722915649414,-0.9410266280174255,0,0,0,0,33,True,True,active
45,7,1500.3770751953125,870.0289306640625,-177.34410095214844,2.0547115802764893,7.396961688995361,0.6241191029548645,0,1,0,0,0,45,0.17927896976470947,0.0,-0.008901584893465042,0.018783658742904663,7.951524457894266e-05,-0.8868722915649414,-0.9410266280174255,0,0,0,0,33,True,True,active
46,0,1500.349853515625,870.0302124023438,-177.3444061279297,2.0982887744903564,7.553839206695557,0.6514273881912231,0,1,0,0,0,46,0.17927975952625275,0.0,-0.008891887031495571,0.018783658742904663,8.256700675701723e-05,-0.8869449496269226,-0.9410558938980103,0,0,0,0,34,True,True,active
46,1,1500.349853515625,870.0302124023438,-177.3444061279297,2.0982887744903564,7.553839206695557,0.6514273881912231,0,1,0,0,0,46,0.17927975952625275,0.0,-0.008891887031495571,0.018783658742904663,8.256700675701723e-05,-0.8869449496269226,-0.9410558938980103,0,0,0,0,34,True,True,active
46,2,1500.349853515625,870.0302124023438,-177.3444061279297,2.0982887744903564,7.553839206695557,0.6514273881912231,0,1,0,0,0,46,0.17927975952625275,0.0,-0.008891887031495571,0.018783658742904663,8.256700675701723e-05,-0.8869449496269226,-0.9410558938980103,0,0,0,0,34,True,True,active
46,3,1500.349853515625,870.0302124023438,-177.3444061279297,2.0982887744903564,7.553839206695557,0.6514273881912231,0,1,0,0,0,46,0.17927975952625275,0.0,-0.008891887031495571,0.018783658742904663,8.256700675701723e-05,-0.8869449496269226,-0.9410558938980103,0,0,0,0,34,True,True,active
46,4,1500.349853515625,870.0302124023438,-177.3444061279297,2.0982887744903564,7.553839206695557,0.6514273881912231,0,1,0,0,0,46,0.17927975952625275,0.0,-0.008891887031495571,0.018783658742904663,8.256700675701723e-05,-0.8869449496269226,-0.9410558938980103,0,0,0,0,34,True,True,active
46,5,1500.349853515625,870.0302124023438,-177.3444061279297,2.0982887744903564,7.553839206695557,0.6514273881912231,0,1,0,0,0,46,0.17927975952625275,0.0,-0.008891887031495571,0.018783658742904663,8.256700675701723e-05,-0.8869449496269226,-0.9410558938980103,0,0,0,0,34,True,True,active
46,6,1500.349853515625,870.0302124023438,-177.3444061279297,2.0982887744903564,7.553839206695557,0.6514273881912231,0,1,0,0,0,46,0.17927975952625275,0.0,-0.008891887031495571,0.018783658742904663,8.256700675701723e-05,-0.8869449496269226,-0.9410558938980103,0,0,0,0,34,True,True,active
46,7,1500.349853515625,870.0302124023438,-177.3444061279297,2.0982887744903564,7.553839206695557,0.6514273881912231,0,1,0,0,0,46,0.17927975952625275,0.0,-0.008891887031495571,0.018783658742904663,8.256700675701723e-05,-0.8869449496269226,-0.9410558938980103,0,0,0,0,34,True,True,active
47,0,1500.322021484375,870.031494140625,-177.3447265625,2.141777992248535,7.710400581359863,0.6793016791343689,0,1,0,0,0,47,0.17928056418895721,0.0,-0.00888199731707573,0.018783658742904663,8.629693184047937e-05,-0.8870192766189575,-0.9410997033119202,0,0,0,0,35,True,True,active
47,1,1500.322021484375,870.031494140625,-177.3447265625,2.141777992248535,7.710400581359863,0.6793016791343689,0,1,0,0,0,47,0.17928056418895721,0.0,-0.00888199731707573,0.018783658742904663,8.629693184047937e-05,-0.8870192766189575,-0.9410997033119202,0,0,0,0,35,True,True,active
47,2,1500.322021484375,870.031494140625,-177.3447265625,2.141777992248535,7.710400581359863,0.6793016791343689,0,1,0,0,0,47,0.17928056418895721,0.0,-0.00888199731707573,0.018783658742904663,8.629693184047937e-05,-0.8870192766189575,-0.9410997033119202,0,0,0,0,35,True,True,active
47,3,1500.322021484375,870.031494140625,-177.3447265625,2.141777992248535,7.710400581359863,0.6793016791343689,0,1,0,0,0,47,0.17928056418895721,0.0,-0.00888199731707573,0.018783658742904663,8.629693184047937e-05,-0.8870192766189575,-0.9410997033119202,0,0,0,0,35,True,True,active
47,4,1500.322021484375,870.031494140625,-177.3447265625,2.141777992248535,7.710400581359863,0.6793016791343689,0,1,0,0,0,47,0.17928056418895721,0.0,-0.00888199731707573,0.018783658742904663,8.629693184047937e-05,-0.8870192766189575,-0.9410997033119202,0,0,0,0,35,True,True,active
47,5,1500.322021484375,870.031494140625,-177.3447265625,2.141777992248535,7.710400581359863,0.6793016791343689,0,1,0,0,0,47,0.17928056418895721,0.0,-0.00888199731707573,0.018783658742904663,8.629693184047937e-05,-0.8870192766189575,-0.9410997033119202,0,0,0,0,35,True,True,active
47,6,1500.322021484375,870.031494140625,-177.3447265625,2.141777992248535,7.710400581359863,0.6793016791343689,0,1,0,0,0,47,0.17928056418895721,0.0,-0.00888199731707573,0.018783658742904663,8.629693184047937e-05,-0.8870192766189575,-0.9410997033119202,0,0,0,0,35,True,True,active
47,7,1500.322021484375,870.031494140625,-177.3447265625,2.141777992248535,7.710400581359863,0.6793016791343689,0,1,0,0,0,47,0.17928056418895721,0.0,-0.00888199731707573,0.018783658742904663,8.629693184047937e-05,-0.8870192766189575,-0.9410997033119202,0,0,0,0,35,True,True,active
48,0,1500.2935791015625,870.0328369140625,-177.3450469970703,2.1851794719696045,7.866645812988281,0.7077407836914062,0,1,0,0,0,48,0.17928138375282288,0.0,-0.008871822617948055,0.018783658742904663,8.951823110692203e-05,-0.8870952129364014,-0.9411370754241943,0,0,0,0,36,True,True,active
48,1,1500.2935791015625,870.0328369140625,-177.3450469970703,2.1851794719696045,7.866645812988281,0.7077407836914062,0,1,0,0,0,48,0.17928138375282288,0.0,-0.008871822617948055,0.018783658742904663,8.951823110692203e-05,-0.8870952129364014,-0.9411370754241943,0,0,0,0,36,True,True,active
48,2,1500.2935791015625,870.0328369140625,-177.3450469970703,2.1851794719696045,7.866645812988281,0.7077407836914062,0,1,0,0,0,48,0.17928138375282288,0.0,-0.008871822617948055,0.018783658742904663,8.951823110692203e-05,-0.8870952129364014,-0.9411370754241943,0,0,0,0,36,True,True,active
48,3,1500.2935791015625,870.0328369140625,-177.3450469970703,2.1851794719696045,7.866645812988281,0.7077407836914062,0,1,0,0,0,48,0.17928138375282288,0.0,-0.008871822617948055,0.018783658742904663,8.951823110692203e-05,-0.8870952129364014,-0.9411370754241943,0,0,0,0,36,True,True,active
48,4,1500.2935791015625,870.0328369140625,-177.3450469970703,2.1851794719696045,7.866645812988281,0.7077407836914062,0,1,0,0,0,48,0.17928138375282288,0.0,-0.008871822617948055,0.018783658742904663,8.951823110692203e-05,-0.8870952129364014,-0.9411370754241943,0,0,0,0,36,True,True,active
48,5,1500.2935791015625,870.0328369140625,-177.3450469970703,2.1851794719696045,7.866645812988281,0.7077407836914062,0,1,0,0,0,48,0.17928138375282288,0.0,-0.008871822617948055,0.018783658742904663,8.951823110692203e-05,-0.8870952129364014,-0.9411370754241943,0,0,0,0,36,True,True,active
48,6,1500.2935791015625,870.0328369140625,-177.3450469970703,2.1851794719696045,7.866645812988281,0.7077407836914062,0,1,0,0,0,48,0.17928138375282288,0.0,-0.008871822617948055,0.018783658742904663,8.951823110692203e-05,-0.8870952129364014,-0.9411370754241943,0,0,0,0,36,True,True,active
48,7,1500.2935791015625,870.0328369140625,-177.3450469970703,2.1851794719696045,7.866645812988281,0.7077407836914062,0,1,0,0,0,48,0.17928138375282288,0.0,-0.008871822617948055,0.018783658742904663,8.951823110692203e-05,-0.8870952129364014,-0.9411370754241943,0,0,0,0,36,True,True,active
49,0,1500.2646484375,870.0341796875,-177.34536743164062,2.2284932136535645,8.022575378417969,0.7367436289787292,0,1,0,0,0,49,0.17928221821784973,0.0,-0.008861420676112175,0.018783658742904663,9.324815619038418e-05,-0.8871724009513855,-0.941180944442749,0,0,0,0,37,True,True,active
49,1,1500.2646484375,870.0341796875,-177.34536743164062,2.2284932136535645,8.022575378417969,0.7367436289787292,0,1,0,0,0,49,0.17928221821784973,0.0,-0.008861420676112175,0.018783658742904663,9.324815619038418e-05,-0.8871724009513855,-0.941180944442749,0,0,0,0,37,True,True,active
49,2,1500.2646484375,870.0341796875,-177.34536743164062,2.2284932136535645,8.022575378417969,0.7367436289787292,0,1,0,0,0,49,0.17928221821784973,0.0,-0.008861420676112175,0.018783658742904663,9.324815619038418e-05,-0.8871724009513855,-0.941180944442749,0,0,0,0,37,True,True,active
49,3,1500.2646484375,870.0341796875,-177.34536743164062,2.2284932136535645,8.022575378417969,0.7367436289787292,0,1,0,0,0,49,0.17928221821784973,0.0,-0.008861420676112175,0.018783658742904663,9.324815619038418e-05,-0.8871724009513855,-0.941180944442749,0,0,0,0,37,True,True,active
49,4,1500.2646484375,870.0341796875,-177.34536743164062,2.2284932136535645,8.022575378417969,0.7367436289787292,0,1,0,0,0,49,0.17928221821784973,0.0,-0.008861420676112175,0.018783658742904663,9.324815619038418e-05,-0.8871724009513855,-0.941180944442749,0,0,0,0,37,True,True,active
49,5,1500.2646484375,870.0341796875,-177.34536743164062,2.2284932136535645,8.022575378417969,0.7367436289787292,0,1,0,0,0,49,0.17928221821784973,0.0,-0.008861420676112175,0.018783658742904663,9.324815619038418e-05,-0.8871724009513855,-0.941180944442749,0,0,0,0,37,True,True,active
